Instance;RealSolution;Execution;InitialMethod;NumGroupsTEC;TimeTEC;GapTEC;NumGroupsTT;TimeTT;GapTT;TimeTT_TEC;GapTT_TEC;InitialCostFunctions;Algorithm;RunTimeSec;Hipervolume;NumParetoSolutions;CostFunctions;Solutions
instance19_86;0.59 306136.44;10;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1292;0.3902;4;0 266921.79|316.05 265680.78|323.47 264301.38|314.76 266176.59;77,83,51,52,0,1,2,3,4,5,6,7,8,9,10,11,12,15,13,14,16,17,18,19,29,32,33,35,30,36,37,38,39,40,20,21,22,23,24,25,26,27,28,31,34,53,54,57,41,42,43,44,45,46,49,59,47,48,50,55,84,85,60,69,71,81,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|52,41,43,42,45,46,49,59,44,48,50,55,53,47,57,51,54,0,1,2,77,83,13,16,14,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,84,85,60,5,7,8,9,10,11,12,15,3,4,6,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,71
instance19_86;0.59 306136.44;11;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1290;0.6136;6;316.05 265680.78|323.47 264301.38|20.7 266165.12|0 266921.79|13.37 266199.25|0.52 266887.66;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,2,0,1,82,3,4,5,7,8,9,10,11,12,15,6,81,67,69,71,56,58,61,62,63,64,65,66,68,70,72,73,74,75,76,78,79,80,13,16,14,17,31,36,30,20,34,28,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,19,85,84,60|77,83,43,59,53,45,51,52,2,0,1,3,4,5,7,8,9,10,11,12,15,6,58,82,62,63,64,65,66,68,70,72,73,74,75,76,78,81,80,13,16,14,17,31,36,30,20,34,28,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,19,46,55,41,48,49,50,42,44,57,47,54,85,84,60,56,71,69,67,79,61|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,2,0,1,3,4,5,7,8,9,10,11,12,15,6,13,16,14,17,31,36,30,20,34,28,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,19,85,84,60,80,81,78,76,75,74,73,72,70,68,66,65,64,63,62,82,58,56,71,69,67,79,61|77,83,52,2,0,1,82,3,4,5,7,8,9,10,11,12,15,6,81,67,69,71,56,58,61,62,63,64,65,66,68,70,72,73,74,75,76,78,79,80,13,16,14,17,19,31,36,30,20,34,28,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60
instance19_86;0.59 306136.44;12;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1291;0.604;5;316.05 265680.78|323.47 264301.38|13.37 266199.25|0 266921.79|323.33 265668.28;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,3,4,5,7,8,9,10,11,12,15,6,69,63,64,81,71,56,58,61,62,65,66,67,68,70,72,73,74,75,76,78,79,80,82,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,64,63,69,71,56,58,61,62,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,3,4,5,7,8,9,10,11,12,15,6,13,16,14,17,24,22,20,34,28,26,23,31,25,27,21,30,37,36,39,38,40,35,33,29,18,19,32,85,84,60,64,63,58,69,71,56,65,62,61,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,43,59,45,53,46,55,51,2,0,1,10,62,65,3,4,5,7,8,9,11,12,15,6,56,71,69,58,63,64,13,16,14,17,32,22,20,24,34,28,26,23,31,25,27,21,30,37,36,39,38,40,35,33,29,18,19,41,48,49,50,42,52,44,57,47,54,85,84,60,61,66,67,68,70,72,73,74,75,76,78,79,80,82,81|52,57,54,41,42,43,44,45,46,49,59,47,48,50,55,53,51,2,0,1,17,13,14,16,37,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,38,39,40,18,77,83,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,64,63,69,71,56,58,61,62,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81
instance19_86;0.59 306136.44;13;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1295;0.6136;7;316.05 265680.78|13.37 266199.25|323.47 264301.38|316.05 265680.78|20.7 266165.12|0.52 266887.66|0 266921.79;77,83,41,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,42,1,2,0,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,3,4,5,7,8,9,10,11,12,15,6,69,81,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,60|77,83,41,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,42,1,2,0,3,4,5,7,8,9,10,11,12,15,6,13,16,14,17,18,36,30,37,39,34,26,28,23,31,25,27,21,24,22,20,38,40,35,33,29,32,19,85,84,60,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,10,3,4,5,7,8,9,11,12,15,6,69,71,56,58,61,62,63,64,65,66,81,67,68,70,72,73,74,75,76,78,79,80,82|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,10,3,4,5,7,8,11,12,15,9,6,69,71,82,56,58,61,62,63,64,65,66,81,67,68,70,72,73,74,75,76,78,79,80,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,10,3,4,5,7,8,9,11,12,15,6,69,71,56,58,61,62,63,64,65,66,81,67,68,70,72,73,74,75,76,78,79,80,82,13,16,14,17,21,24,22,20,28,34,26,25,23,27,31,18,36,30,37,39,38,40,35,33,29,32,19,84,85,60|77,83,52,0,1,2,10,3,4,5,7,8,9,11,12,15,6,69,71,56,58,61,62,63,64,65,66,81,67,68,70,72,73,74,75,76,78,79,80,82,13,16,14,17,21,24,22,20,28,34,26,25,23,27,31,18,36,30,37,39,38,40,35,33,29,32,19,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,84,85,60|77,83,52,0,1,2,10,3,4,5,7,8,9,11,12,15,6,71,56,58,69,62,63,64,65,66,81,67,68,70,72,73,74,75,76,78,79,80,82,13,16,14,17,21,24,22,20,28,34,26,25,23,27,31,18,36,30,37,39,38,40,35,33,29,32,19,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,84,85,60,61
instance19_86;0.59 306136.44;14;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1290;0.6136;7;323.47 264301.38|323.47 264301.38|316.05 265680.78|20.7 266165.12|0.52 266887.66|0 266921.79|13.37 266199.25;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,73,74,69,71,56,58,61,62,63,64,65,66,67,68,70,72,75,76,78,79,80,82,81|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,3,4,5,7,8,9,10,11,12,15,6,73,81,74,69,71,56,58,61,62,63,64,65,66,67,68,70,72,75,76,78,79,80,82,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,80,3,4,5,7,8,9,10,11,12,15,6,82,73,81,74,69,71,56,58,61,62,63,64,65,66,67,68,70,72,75,76,78,79,13,16,14,17,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,19,85,84,60|77,83,52,0,1,2,80,3,4,5,7,8,9,10,11,12,15,6,82,73,81,74,69,71,56,58,61,62,63,64,65,66,67,68,70,72,75,76,78,79,13,16,14,17,19,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60|77,83,52,0,1,2,3,4,5,7,8,9,10,11,12,15,6,82,73,81,74,69,71,56,58,80,62,63,64,65,66,67,68,70,72,75,76,78,79,13,16,14,17,19,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60,61|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,3,4,5,7,8,9,10,11,12,15,6,13,16,14,17,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,19,85,84,60,82,78,76,75,72,70,68,67,66,65,64,63,62,80,58,56,71,69,74,81,73,79,61
instance19_86;0.59 306136.44;15;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1290;0.6136;7;323.47 264301.38|323.47 264301.38|316.05 265680.78|20.7 266165.12|0.52 266887.66|0 266921.79|13.37 266199.25;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,41,42,49,43,44,59,47,48,50,55,53,45,46,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,41,42,49,43,44,59,47,48,50,55,53,45,46,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,10,3,4,5,7,8,9,11,12,15,6,81,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,60|77,83,41,42,49,43,44,59,47,48,50,55,53,45,46,54,57,51,52,0,1,2,80,10,3,4,5,7,8,9,11,12,15,6,82,81,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,13,16,14,17,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,19,85,84,60|77,83,52,0,1,2,80,10,3,4,5,7,8,9,11,12,15,6,82,81,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,13,16,14,17,19,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60|77,83,52,0,1,2,10,3,4,5,7,8,9,11,12,15,6,82,81,69,71,56,58,80,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,13,16,14,17,19,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60,61|77,83,41,42,49,43,44,59,47,48,50,55,53,45,46,54,57,51,52,0,1,2,10,3,4,5,7,8,9,11,12,15,6,13,16,14,17,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,19,85,84,60,82,78,76,75,74,73,72,70,68,67,66,65,64,63,62,80,58,56,71,69,81,79,61
instance19_86;0.59 306136.44;16;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1290;0.6136;6;316.05 265680.78|323.47 264301.38|20.7 266165.12|0.52 266887.66|0 266921.79|13.37 266199.25;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,84,85,4,5,7,8,9,10,11,12,15,3,6,58,61,62,63,64,65,66,69,71,67,68,70,72,73,74,75,76,78,79,80,82,81,56,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,84,85,60,5,7,8,9,10,11,12,15,3,4,6,61,62,63,64,65,66,69,71,67,68,70,72,73,74,75,76,78,79,80,82,81,56,58|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,9,10,11,12,15,3,4,5,7,8,6,68,70,72,73,74,78,76,82,75,81,56,58,79,80,61,62,63,64,65,66,69,71,67,13,16,14,17,24,22,25,20,28,34,23,26,27,21,31,18,37,30,36,39,38,40,35,33,29,32,19,85,84,60|77,83,52,0,1,2,9,10,11,12,15,3,4,5,7,8,6,68,70,72,73,74,78,76,82,75,81,56,58,79,80,61,62,63,64,65,66,69,71,67,13,16,14,17,24,22,25,20,28,34,23,26,27,21,31,18,37,30,36,39,38,40,35,33,29,32,19,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60|77,83,52,0,1,2,9,10,11,12,15,3,4,5,7,8,6,70,72,73,74,78,76,82,75,81,56,58,68,80,79,62,63,64,65,66,69,71,67,13,16,14,17,24,22,25,20,28,34,23,26,27,21,31,18,37,30,36,39,38,40,35,33,29,32,19,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60,61|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,9,10,11,12,15,3,4,5,7,8,6,13,16,14,17,24,22,25,20,28,34,23,26,27,21,31,18,37,30,36,39,38,40,35,33,29,32,19,85,84,60,67,71,69,66,65,64,63,62,70,80,68,58,56,81,75,82,76,78,74,73,72,79,61
instance19_86;0.59 306136.44;17;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1295;0.6136;6;316.05 265680.78|323.47 264301.38|20.7 266165.12|0.52 266887.66|0 266921.79|13.37 266199.25;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,84,85,3,4,5,7,8,9,10,11,12,15,6,65,81,69,71,56,58,61,62,63,64,66,67,68,70,72,73,74,75,76,78,79,80,82,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,84,85,60,4,5,7,8,9,10,11,12,15,3,6,81,69,71,56,58,61,62,63,64,66,67,68,70,72,73,74,75,76,78,79,80,82,65|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,4,5,7,8,9,10,11,12,15,3,6,81,69,71,56,58,61,62,63,64,66,67,68,70,72,73,74,75,76,78,79,80,82,65,13,16,14,17,21,24,22,20,28,34,26,25,23,27,31,18,36,30,37,39,38,40,35,33,29,32,19,85,84,60|77,83,52,0,1,2,4,5,7,8,9,10,11,12,15,3,6,81,69,71,56,58,61,62,63,64,66,67,68,70,72,73,74,75,76,78,79,80,82,65,13,16,14,17,21,24,22,20,28,34,26,25,23,27,31,18,36,30,37,39,38,40,35,33,29,32,19,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60|77,83,52,0,1,2,4,5,7,8,9,10,11,12,15,3,6,69,71,56,58,81,62,63,64,66,67,68,70,72,73,74,75,76,78,79,80,82,65,13,16,14,17,21,24,22,20,28,34,26,25,23,27,31,18,36,30,37,39,38,40,35,33,29,32,19,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60,61|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,4,5,7,8,9,10,11,12,15,3,6,13,16,14,17,21,24,22,20,28,34,26,25,23,27,31,18,36,30,37,39,38,40,35,33,29,32,19,85,84,60,65,82,80,69,78,76,75,74,73,72,70,68,67,66,64,63,62,81,58,56,71,79,61
instance19_86;0.59 306136.44;18;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1290;0.6136;7;323.47 264301.38|323.47 264301.38|316.05 265680.78|20.7 266165.12|0 266921.79|13.37 266199.25|0.52 266887.66;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,10,11,12,15,8,9,6,71,69,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,3,4,5,7,10,11,12,15,8,9,6,71,81,69,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,80,3,4,5,7,10,11,12,15,8,9,6,82,71,81,69,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,13,16,14,17,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,19,85,84,60|77,83,43,59,53,45,51,52,0,1,2,3,4,5,7,10,11,12,15,8,9,6,58,80,62,63,64,65,66,67,68,70,72,73,74,75,76,78,82,13,16,14,17,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,19,46,55,41,48,49,50,42,44,57,47,54,85,84,60,56,69,81,71,79,61|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,3,4,5,7,10,11,12,15,8,9,6,13,16,14,17,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,19,85,84,60,82,78,76,75,74,73,72,70,68,67,66,65,64,63,62,80,58,56,69,81,71,79,61|77,83,52,0,1,2,80,3,4,5,7,10,11,12,15,8,9,6,82,71,81,69,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,13,16,14,17,19,28,36,30,20,34,31,26,25,23,27,21,24,22,18,37,39,38,40,35,33,29,32,43,53,59,45,46,51,55,41,48,49,50,42,44,57,47,54,85,84,60
instance19_86;0.59 306136.44;19;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1290;0.3978;6;314.97 266845.99|314.97 266845.99|316.05 265680.78|323.47 264301.38|0.52 266887.66|0 266921.79;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,84,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,85,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,40,36,37,38,39,18,19,84,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,85,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,16,14,17,25,26,20,21,22,23,24,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,16,14,17,25,26,20,21,22,23,24,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,4,5,7,8,9,10,11,12,15,3,6,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69|77,83,52,0,1,2,4,5,7,8,9,10,11,12,15,3,6,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,14,13,16,17,18,19,24,22,20,34,25,26,23,27,21,28,31,30,36,37,39,38,40,33,35,29,32,57,43,53,59,45,46,51,55,41,48,49,50,42,47,44,54,84,85,60|77,83,52,0,1,2,4,5,7,8,9,10,11,12,15,3,6,56,58,71,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81,69,14,13,16,17,18,19,24,22,20,34,25,26,23,27,21,28,31,30,36,37,39,38,40,33,35,29,32,57,43,53,59,45,46,51,55,41,48,49,50,42,47,44,54,84,85,60,61
instance19_86;0.59 306136.44;20;MILP;7;0.504043579;0;17;1.431991577;0;3600.27009;0.024094754;329.14 264301.38|0 266921.79;MOGVNS_FI;1290;0.604;5;323.47 264301.38|323.47 264301.38|0 266921.79|316.05 265680.78|13.37 266199.25;77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,14,16,17,20,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,16,17,14,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,20,40,18,19,85,84,60,3,4,5,7,8,9,10,11,12,15,6,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,43,59,46,53,55,41,51,52,0,1,2,71,12,3,4,5,7,8,9,10,11,15,6,69,13,16,14,17,19,18,37,36,30,39,34,26,28,23,31,25,27,21,24,22,20,38,40,35,33,29,32,45,48,49,50,42,44,57,47,54,85,84,60,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,13,16,17,14,21,22,23,24,25,26,27,28,31,34,29,32,33,35,30,36,37,38,39,20,40,18,19,85,84,3,4,5,7,8,9,10,11,12,15,6,69,81,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,60|77,83,41,42,43,44,45,46,49,59,47,48,50,55,53,54,57,51,52,0,1,2,12,3,4,5,7,8,9,10,11,15,6,13,16,14,17,18,37,36,30,39,34,26,28,23,31,25,27,21,24,22,20,38,40,35,33,29,32,19,85,84,60,69,71,56,58,61,62,63,64,65,66,67,68,70,72,73,74,75,76,78,79,80,82,81
